"UMAP_1","UMAP_2","cells","Idents"
1.62575468087865,4.9907338164519,"s6_bcEOSJ","Tumor"
2.01321038270666,-0.0594211079408056,"s6_bcDIXM","Tumor"
-0.644591722243296,-3.0901098706056,"s6_bcBZLL","Tumor"
-1.54144814943598,-12.5365276791383,"s6_bcHDYE","Immune"
2.63372692132665,-0.374054477386606,"s6_bcGPFW","Tumor"
0.0783651139803065,-10.4682369686891,"s6_bcEGQW","Immune"
-0.17960098718928,-11.2295284725953,"s6_bcESBF","Immune"
-2.40032747721003,-11.5529137112428,"s6_bcGRMZ","Immune"
1.46238919759466,-1.21909169929518,"s6_bcCKMH","Tumor"
-1.32387140726374,5.72826929313647,"s6_bcEPXO","Tumor"
-1.54646113848017,3.60471959335314,"s6_bcDONP","Tumor"
2.01337048078252,3.50435717327105,"s6_bcFMXH","Tumor"
2.73454650903417,-3.52433829086317,"s6_bcAHVT","Tumor"
0.0763229992456569,-10.3862095333864,"s6_bcBZBK","Immune"
5.661170449502,-0.533750341110361,"s6_bcCFGL","Tumor"
-0.0148774716787206,4.86425228340136,"s6_bcFZTK","Tumor"
-0.991829666846262,-11.4035072781373,"s6_bcAWQH","Immune"
-5.8110237452917,-11.4716501690675,"s6_bcBCFU","Immune"
-1.30563643907832,-12.6553097225953,"s6_bcFENC","Immune"
2.37184080148412,-0.304711387329233,"s6_bcBSUP","Tumor"
-1.74310258364009,3.7768562577437,"s6_bcELFB","Tumor"
-1.50834730600642,0.018500997848379,"s6_bcFFAG","Tumor"
-12.5621643397741,1.9563393622409,"s6_bcAOCA","Endothelial"
-1.30403021311091,5.41155762893664,"s6_bcBQMH","Tumor"
7.77689596677495,-3.83317188995375,"s6_bcHEGX","Tumor"
-13.6898203227453,8.60293669921862,"s6_bcCPQB","Fibroblast"
1.88291898036672,-1.66758661048902,"s6_bcIDLR","Tumor"
1.92485168243123,3.32236607295977,"s6_bcDIFP","Tumor"
1.15503808522893,-1.15692286270155,"s6_bcGECT","Tumor"
3.07981940770818,4.66110534889208,"s6_bcAQCB","Tumor"
2.58144208455755,-3.31301359909071,"s6_bcERKC","Tumor"
-1.98412660097407,-0.265761420898569,"s6_bcAQRV","Tumor"
1.97717651391698,0.869847132987844,"s6_bcFWEX","Tumor"
0.00329133535100357,0.577610089607107,"s6_bcGQZR","Tumor"
-0.433991346114145,4.74427576286303,"s6_bcHGSA","Tumor"
0.853469055540098,2.62122799379336,"s6_bcBRHK","Tumor"
-1.48478272890376,0.83741743785845,"s6_bcGPHU","Tumor"
-1.41054037546443,4.49998851043688,"s6_bcHYXJ","Tumor"
-0.107075485938059,3.67962844593035,"s6_bcCBKQ","Tumor"
0.9206916284032,-1.19939665573133,"s6_bcGOFJ","Tumor"
-1.41997912859248,-12.8143167950441,"s6_bcCJPZ","Immune"
-0.154674205534922,6.13758177978502,"s6_bcCKWA","Tumor"
-4.32655909990595,2.98167551977144,"s6_bcIFKN","Tumor"
5.2525863316126,-0.18597774284376,"s6_bcGGMC","Tumor"
1.88394745851232,-1.39833454864515,"s6_bcEKZT","Tumor"
-1.36482742761897,0.686698510475027,"s6_bcELON","Tumor"
2.19012519384099,-0.535747096710337,"s6_bcAOEF","Tumor"
5.45749947095586,-0.382365510635508,"s6_bcFCUC","Tumor"
-0.898321423285471,-11.9535723187257,"s6_bcFAUP","Immune"
-0.869702014677988,-11.4430428005983,"s6_bcEOSO","Immune"
0.92527051681949,-1.176019952469,"s6_bcGGVE","Tumor"
-4.21807197069453,1.82204104883181,"s6_bcBPSL","Tumor"
2.29071625734044,-3.84803108947767,"s6_bcCQCD","Tumor"
-12.7393274638586,1.86504407150255,"s6_bcGDOR","Endothelial"
2.26274761224462,3.80321283561693,"s6_bcERZI","Tumor"
2.22021338010503,0.0243457101057643,"s6_bcELEL","Tumor"
5.24962183500005,-0.361475751571787,"s6_bcCEPQ","Tumor"
-0.249012741797434,-12.0798321224977,"s6_bcAUNS","Immune"
-0.146429929488169,6.20087762100207,"s6_bcGHBB","Tumor"
-1.65515187715815,-12.1878958203126,"s6_bcIFSH","Immune"
1.56656095052434,1.9064978874992,"s6_bcGSRH","Tumor"
-12.5432634684973,6.9318775675963,"s6_bcEGAM","Fibroblast"
1.63644989991857,2.47822163922297,"s6_bcEHEC","Tumor"
-1.6678705546789,0.965815498657095,"s6_bcHCKZ","Tumor"
5.40318485761358,-0.470203206710947,"s6_bcEOKM","Tumor"
-0.597874555342661,-0.00271324890149893,"s6_bcIAOV","Tumor"
1.41143613720609,2.73839153272616,"s6_bcGAZA","Tumor"
0.727773216015829,-10.4022818066408,"s6_bcEEXB","Immune"
-0.373730931036936,3.7611879847716,"s6_bcHQMM","Tumor"
2.23839601541234,-0.507922456436289,"s6_bcAEMK","Tumor"
-0.175877485030161,0.157411053008901,"s6_bcHJZW","Tumor"
-0.39156809782313,-11.3898382641603,"s6_bcHDKL","Immune"
0.483757522351278,1.10776771528231,"s6_bcIFVY","Tumor"
0.884503838068975,5.91615696174608,"s6_bcGRBY","Tumor"
-3.09755423998164,2.08236685318457,"s6_bcCNOB","Tumor"
2.21710285211278,-3.71676211135877,"s6_bcAZXC","Tumor"
1.21330035889818,-1.86811356323255,"s6_bcDMTZ","Tumor"
-1.9842403266363,3.62926788551317,"s6_bcIFXV","Tumor"
3.29467126393987,-2.94630198257459,"s6_bcBAGO","Tumor"
1.23016097808553,-0.641162679367197,"s6_bcHEAF","Tumor"
-0.445229563467966,-12.2276049114992,"s6_bcEGKY","Immune"
-0.31541994547175,-12.0052271343995,"s6_bcAKKH","Immune"
-0.874568733923899,-12.9100761868287,"s6_bcDEVZ","Immune"
2.51561292672826,1.37874610645281,"s6_bcGACX","Tumor"
-12.5824032161169,1.79940207225786,"s6_bcFOXI","Endothelial"
0.782312583572401,3.67844267112719,"s6_bcGDQQ","Tumor"
-1.23205235933589,3.99071498138415,"s6_bcCMOS","Tumor"
-12.1941433284216,6.38223738891588,"s6_bcAWNI","Fibroblast"
1.42510395909025,5.55681271774279,"s6_bcDTQC","Tumor"
1.86080488229467,4.98320789558398,"s6_bcESDZ","Tumor"
1.71071037316991,5.50379104835497,"s6_bcBXKM","Tumor"
5.56511589551641,-0.450735614471567,"s6_bcARLZ","Tumor"
-2.68448260759638,-11.6204081036378,"s6_bcAULE","Immune"
2.04026123548223,2.59681095106112,"s6_bcCJBN","Tumor"
-0.41891983484553,-11.8930788494874,"s6_bcBWAV","Immune"
1.50056740308477,6.00796647293078,"s6_bcCJMF","Tumor"
-0.716549548857676,-11.9420910336305,"s6_bcGDEL","Immune"
1.54673751855565,2.66555364353167,"s6_bcICIT","Tumor"
-14.0050306651525,5.03453226310717,"s6_bcFQWR","Fibroblast"
0.156521406418814,1.46539713365542,"s6_bcBQOP","Tumor"
2.98204669023229,0.370856835670339,"s6_bcDUYA","Tumor"
2.39589246774389,5.16841621620165,"s6_bcHHXN","Tumor"
-0.317153963797556,-11.654784248047,"s6_bcEVXB","Immune"
0.155109074360861,-10.6057024456788,"s6_bcHWUE","Immune"
2.26808866525365,-3.91713480728163,"s6_bcDYSI","Tumor"
2.05484470391942,-2.3605709530641,"s6_bcBIMD","Tumor"
0.912656035668386,4.24909944755541,"s6_bcBDSE","Tumor"
-0.851473841422068,-11.6877212979127,"s6_bcGIDC","Immune"
3.23161860967351,4.29785342437731,"s6_bcALKH","Tumor"
-2.37770465349482,0.922240569419729,"s6_bcHXLL","Tumor"
-12.137705836051,6.12360282165514,"s6_bcCJUU","Fibroblast"
-3.30502608751582,4.37230224830614,"s6_bcETVG","Tumor"
-1.6417794558935,-12.4986544110109,"s6_bcIFLU","Immune"
-2.79361132120417,-11.6298294522096,"s6_bcAQXM","Immune"
-1.67514470552729,2.3372066460322,"s6_bcFPMF","Tumor"
-12.5871353480749,1.86478941065775,"s6_bcFSPU","Endothelial"
-5.25042727922724,-11.2198772885133,"s6_bcGXFK","Immune"
2.10804232621862,1.21608246786104,"s6_bcDEOD","Tumor"
-1.52939942812251,-12.3719501950075,"s6_bcADKL","Immune"
-0.141873750441538,4.41800589782702,"s6_bcGFLT","Tumor"
1.15307195151521,5.73931641799914,"s6_bcAGJH","Tumor"
5.58708330655767,-0.945908353500498,"s6_bcIFYE","Tumor"
1.26632941926195,2.99726320726381,"s6_bcCMBC","Tumor"
-1.66778281664179,-12.7582502819826,"s6_bcBALL","Immune"
-0.105448755972849,2.85922582370745,"s6_bcGBGV","Tumor"
5.1409935619898,-0.022977159195078,"s6_bcDFYU","Tumor"
-5.60510304903315,-11.4989033200075,"s6_bcEQKC","Immune"
0.392390277630819,-2.42189984100355,"s6_bcBGGC","Tumor"
2.63042327428533,0.349011137313711,"s6_bcFALA","Tumor"
-1.1526379916601,0.598058297462332,"s6_bcCFSV","Tumor"
-0.527422699683176,3.90818937046038,"s6_bcFQOF","Tumor"
3.22186609769536,-0.128842876129282,"s6_bcGXDW","Tumor"
2.54616376424505,3.22660453540789,"s6_bcHKBA","Tumor"
5.19099470639898,-0.969317481689585,"s6_bcENZM","Tumor"
-1.65836862062739,-12.822942779236,"s6_bcCJZF","Immune"
-2.39030579065608,1.78688913506972,"s6_bcAMXK","Tumor"
0.860634919650091,-10.6552792050172,"s6_bcEWQI","Immune"
-1.63628891443537,-12.9133606411744,"s6_bcHEZD","Immune"
-12.6771927211218,1.81428967339503,"s6_bcCEXQ","Endothelial"
-13.6629715297155,8.6060456774901,"s6_bcGFDH","Fibroblast"
2.00202104116155,5.16155381423937,"s6_bcAKUP","Tumor"
-0.606550607436167,-12.8756819226076,"s6_bcDAXP","Immune"
1.62619402671529,-1.77464728134168,"s6_bcFFLR","Tumor"
0.314214077240957,3.5507365010451,"s6_bcEPPR","Tumor"
2.63874920869543,-0.487825915985239,"s6_bcIHAA","Tumor"
-0.415572080367075,-12.3639717556764,"s6_bcAQND","Immune"
-13.7219124171667,8.65364546997057,"s6_bcHKAC","Fibroblast"
-4.08874562715815,3.60407240612017,"s6_bcEMTB","Tumor"
0.121928122288717,-2.79798226135267,"s6_bcBUYP","Tumor"
1.2080141570635,-0.978372380905283,"s6_bcDVWK","Tumor"
2.274438109643,-0.518821523361338,"s6_bcFUML","Tumor"
1.61189934278203,1.55482403857218,"s6_bcFBSG","Tumor"
0.761891033894552,-10.5455818630983,"s6_bcFHVF","Immune"
1.83730634713842,-1.65319614189161,"s6_bcELFC","Tumor"
1.99495282436086,-1.43360619323744,"s6_bcHOFE","Tumor"
-0.832033071272837,-12.1897984005739,"s6_bcGQNL","Immune"
0.337979581601156,-9.85115914123548,"s6_bcHFFJ","Immune"
5.42740961576177,-0.352764651947153,"s6_bcHPGH","Tumor"
0.215389635808004,1.7460660479735,"s6_bcEOHE","Tumor"
-1.39898804163264,1.93076155257927,"s6_bcAPCC","Tumor"
3.5513186123438,2.90190674287783,"s6_bcAEJK","Tumor"
-0.0226890180044041,-3.24559502380384,"s6_bcABQK","Tumor"
0.482559349782003,4.85128588897692,"s6_bcCVHC","Tumor"
-0.626026663535105,5.91694517356859,"s6_bcEHIS","Tumor"
2.15151103997899,1.45115567666994,"s6_bcFXSW","Tumor"
0.69322570825292,-1.20499472396864,"s6_bcFDXH","Tumor"
-12.4005632731848,6.13775677902209,"s6_bcDFVY","Fibroblast"
2.11793431306554,3.9827376149367,"s6_bcHQXF","Tumor"
0.250344302899374,4.40303321105944,"s6_bcAQGJ","Tumor"
-5.68368390535639,-11.3430319287111,"s6_bcGTHS","Immune"
5.61547943616582,-0.411740586929453,"s6_bcGEGZ","Tumor"
0.47898831630422,-9.90664295928968,"s6_bcCNHA","Immune"
-0.432063374274241,5.09110589248644,"s6_bcESJE","Tumor"
-3.77306083177851,1.88104305339562,"s6_bcHQQE","Tumor"
-0.955279860251413,0.540596558875906,"s6_bcBCKD","Tumor"
-12.5596399638586,7.24029631835924,"s6_bcIHWH","Fibroblast"
-0.706229719870554,-12.8741312481691,"s6_bcAKPY","Immune"
1.91478415990545,-1.76343350189222,"s6_bcHOEO","Tumor"
-2.68168095087336,-11.6477022625734,"s6_bcIIVV","Immune"
3.09632369542791,4.60063739044176,"s6_bcEVAK","Tumor"
2.06503066087438,4.66376872283922,"s6_bcEMJJ","Tumor"
-4.09547093843745,2.83668793661104,"s6_bcCCSY","Tumor"
-4.50854638551997,-11.4037266232301,"s6_bcDSOT","Immune"
0.725348499066366,-2.63683991210951,"s6_bcDZWU","Tumor"
0.453777697331442,2.5502532861899,"s6_bcDXKI","Tumor"
0.261750247723593,6.22860665542589,"s6_bcFLHK","Tumor"
3.05425139928533,4.62364359123217,"s6_bcAKIW","Tumor"
-1.07457068895625,-12.8110418774415,"s6_bcFMFL","Immune"
-0.284917626135813,-12.0346336819459,"s6_bcBGEI","Immune"
-0.512882504218088,-12.3068905331422,"s6_bcEPOC","Immune"
2.18082925344182,-1.40118293540968,"s6_bcAKHW","Tumor"
5.37425419355108,-0.311739728622568,"s6_bcFRVR","Tumor"
3.25062963033391,4.25611181480395,"s6_bcGJEM","Tumor"
0.559387561327948,-2.39458565490736,"s6_bcBCSI","Tumor"
-1.96603873705195,-12.5204763867189,"s6_bcGJPV","Immune"
0.114068832642569,-10.3467274166871,"s6_bcFDPT","Immune"
-1.4410856101446,-12.0295744396974,"s6_bcIIZU","Immune"
-0.0448295209340916,5.88266034347521,"s6_bcHVXQ","Tumor"
0.0545441176958217,0.015061809844839,"s6_bcCYSO","Tumor"
0.0142666962213649,4.80079550964342,"s6_bcGHTN","Tumor"
-1.89297345613764,1.04136229974734,"s6_bcHWMW","Tumor"
-3.95413640474604,3.53847153408037,"s6_bcEMTM","Tumor"
-1.70426181291865,-12.5438490368654,"s6_bcEOGW","Immune"
-0.375527653449045,-12.3313618161012,"s6_bcCFOH","Immune"
2.29800745511724,0.0101937792967433,"s6_bcICND","Tumor"
0.925552171117796,4.88618130905138,"s6_bcHTFH","Tumor"
5.13267513776494,-0.323544547729624,"s6_bcCWFK","Tumor"
0.362154450661673,-10.5303373791505,"s6_bcAJBQ","Immune"
2.37790485883428,-0.977401778869761,"s6_bcFHBA","Tumor"
-12.9419651362829,7.25773282272326,"s6_bcHAGS","Fibroblast"
2.39328297639562,-2.4147792317201,"s6_bcBERI","Tumor"
-12.7698984477453,1.89587895495402,"s6_bcFFTW","Endothelial"
-1.64676669573115,1.52938584906565,"s6_bcBQEV","Tumor"
5.46422144437505,-0.553920791320933,"s6_bcIFAE","Tumor"
2.64834567571355,-0.182121083908213,"s6_bcDLDN","Tumor"
2.7895918753214,-3.37701897399916,"s6_bcHGDC","Tumor"
-0.880821141951548,-12.6655559994508,"s6_bcBREL","Immune"
-3.62061408495234,3.71365614158617,"s6_bcBHBR","Tumor"
-12.257557902091,6.0882176898192,"s6_bcBHFE","Fibroblast"
2.87326034570409,1.21508701068865,"s6_bcFLIL","Tumor"
-0.867141637557016,-12.9538002468873,"s6_bcCTPA","Immune"
-4.39125970339106,2.27741800171839,"s6_bcGCEF","Tumor"
-2.47037080263423,1.93608772677885,"s6_bcDFXY","Tumor"
3.12618180776311,0.528349115676748,"s6_bcACWM","Tumor"
-1.04247191881465,-2.07561926620497,"s6_bcFKVQ","Tumor"
1.69356861377431,2.8840745828818,"s6_bcBQVT","Tumor"
-1.18693665003108,-12.725865409546,"s6_bcGCYV","Immune"
1.91606935525609,-0.712977693252695,"s6_bcCKAH","Tumor"
0.426545646435751,3.01161272747027,"s6_bcHRUV","Tumor"
3.11222001577093,4.11131448966967,"s6_bcGHNT","Tumor"
4.0232641365595,-0.590431974105967,"s6_bcGZRF","Tumor"
4.73974033857061,-0.898952768020762,"s6_bcGMCJ","Tumor"
2.08542200589849,-3.74658541458143,"s6_bcDFBS","Tumor"
1.09980886841489,2.15250697655188,"s6_bcBXXM","Tumor"
1.43154653573705,4.3215488932799,"s6_bcIHWS","Tumor"
-1.17648557161616,0.243395521468984,"s6_bcEWFA","Tumor"
5.04786488080694,-0.174713895492685,"s6_bcDPBY","Tumor"
2.20054182077123,-0.627300307922495,"s6_bcAEIQ","Tumor"
-5.3431282374792,-11.1601467587282,"s6_bcHFKJ","Immune"
1.49084296489431,-1.38225464599623,"s6_bcCHAT","Tumor"
3.04732867742254,0.724793865508901,"s6_bcDSKD","Tumor"
0.996589532516135,1.80348767263399,"s6_bcBKCU","Tumor"
1.92872687841131,3.23955626708971,"s6_bcIAHO","Tumor"
-5.65946582292842,-11.4989252545167,"s6_bcHYJX","Immune"
-1.24404266809748,5.05511851531969,"s6_bcAEYA","Tumor"
5.04749151731206,-1.08567385452284,"s6_bcDLFO","Tumor"
-0.219691905730234,-11.686148688965,"s6_bcHXDS","Immune"
-4.86078980898188,-11.2954531170656,"s6_bcHSJC","Immune"
2.13854798341466,-1.87076954620375,"s6_bcBCXM","Tumor"
2.22574290300085,-0.240372464828623,"s6_bcICVG","Tumor"
1.87368145251943,0.168553187675344,"s6_bcFUXE","Tumor"
3.03077575231267,0.575800850219595,"s6_bcCJVP","Tumor"
-1.29024413561152,-11.8705902554323,"s6_bcDNJS","Immune"
-12.5156555507116,6.05811829788195,"s6_bcFCCH","Fibroblast"
-0.80084577535914,3.06719680053698,"s6_bcBWCO","Tumor"
1.62726190353109,5.83476991874682,"s6_bcCTIW","Tumor"
-0.199424895995127,4.26493687850939,"s6_bcGBBD","Tumor"
-0.587336096518503,-0.0999508358765966,"s6_bcESAF","Tumor"
2.59958526159002,-3.74138216751112,"s6_bcFPUT","Tumor"
-4.06505778765009,3.73400945884691,"s6_bcGRQN","Tumor"
1.36959755087568,-1.44140629547132,"s6_bcGGXR","Tumor"
2.50147553945257,-3.85293822067274,"s6_bcHZKN","Tumor"
1.95175858998968,0.226386620826589,"s6_bcBCHH","Tumor"
-1.8819306228094,-12.5487614132692,"s6_bcFOUE","Immune"
-1.41578200792597,0.760127260513174,"s6_bcFFHD","Tumor"
3.34209224248601,-3.30271630065931,"s6_bcCECG","Tumor"
0.438520875222219,-10.0468302227785,"s6_bcAXZN","Immune"
-3.98721078371333,3.64471276027666,"s6_bcGQBM","Tumor"
0.587086912638678,5.30502767784106,"s6_bcHSSX","Tumor"
1.2045137848921,7.12361664993273,"s6_bcEQKV","Tumor"
1.00900162795855,-0.00157122390760245,"s6_bcDZIR","Tumor"
0.364288416153921,0.923717810935842,"s6_bcFGID","Tumor"
-1.00955036615656,0.0352499030302638,"s6_bcBXIX","Tumor"
-12.7088356349401,7.65893264038073,"s6_bcBOPR","Fibroblast"
-1.10547522043513,-3.03706888931288,"s6_bcFHKW","Tumor"
5.09043118024541,-0.859218642883433,"s6_bcBXLY","Tumor"
1.29797166252805,2.60415120346056,"s6_bcECYC","Tumor"
2.18681940103246,1.23239023906695,"s6_bcBBBW","Tumor"
1.76567241216375,5.93917365295397,"s6_bcGEVW","Tumor"
-12.776639971488,1.98655388520615,"s6_bcEICP","Endothelial"
-0.0593446824483739,5.41702242118822,"s6_bcFZWF","Tumor"
4.88950678373052,-0.662876889877451,"s6_bcAZXR","Tumor"
-1.19170716738032,0.0352839968870753,"s6_bcIHII","Tumor"
2.21135374570562,-0.333841130905283,"s6_bcIAJA","Tumor"
0.326547291523947,-9.8694763638307,"s6_bcCDLH","Immune"
5.23031517530157,0.016355469055044,"s6_bcEOLH","Tumor"
3.0434581902094,0.710461332626211,"s6_bcDQQO","Tumor"
2.36744829679204,2.26774330360399,"s6_bcEYHA","Tumor"
2.49882945085241,5.09150119049059,"s6_bcEKTP","Tumor"
-2.02006772493647,1.23163182956682,"s6_bcEQKB","Tumor"
3.29297896886541,-3.22905401962293,"s6_bcHTPK","Tumor"
-4.06643393968867,2.70219351274477,"s6_bcFSAB","Tumor"
1.05053606668784,2.92115916234957,"s6_bcDIUX","Tumor"
4.98387261892034,-0.225642726593149,"s6_bcFSUC","Tumor"
-5.73038676714228,-11.3815031506349,"s6_bcFADV","Immune"
-0.238456282370554,-12.3122177578737,"s6_bcEZNT","Immune"
-1.86198833917903,-12.2603397824098,"s6_bcGEJB","Immune"
3.58219882512762,2.37286083323466,"s6_bcIAXB","Tumor"
0.412005868203176,4.5574948332976,"s6_bcFJEU","Tumor"
-0.409147295706736,-12.1619635083009,"s6_bcEAWR","Immune"
-0.600705418341623,-0.0874233700562841,"s6_bcHOXL","Tumor"
-2.08298448061274,1.71758280617701,"s6_bcGWYO","Tumor"
-0.360955509894358,-11.7341385342409,"s6_bcHWVE","Immune"
2.92010196710302,-3.63123421447767,"s6_bcDXMS","Tumor"
-2.57419732546137,-11.5634479977418,"s6_bcFDWN","Immune"
2.67935344243719,-0.305676505737436,"s6_bcBDHL","Tumor"
2.71157773996068,-3.99706368225111,"s6_bcBDHI","Tumor"
1.29910182619764,6.95403428298937,"s6_bcENZE","Tumor"
-13.6697140071325,8.58641619903551,"s6_bcEVGL","Fibroblast"
-0.585253629439341,-3.14366011398329,"s6_bcCEUR","Tumor"
3.47179051900579,0.777014567680227,"s6_bcFNRL","Tumor"
-13.3599253032141,8.28336091262804,"s6_bcGTZX","Fibroblast"
2.31506833100988,5.01758094055163,"s6_bcCCKA","Tumor"
-0.111817989104258,3.1803602717589,"s6_bcGEPB","Tumor"
0.314086225277914,-10.0228195645143,"s6_bcHVBX","Immune"
1.18320086265279,1.96551257667648,"s6_bcBVXD","Tumor"
-2.50074652170466,-11.5181417919923,"s6_bcDUCF","Immune"
1.93984707856847,5.65495867950426,"s6_bcHDSH","Tumor"
-2.04238608812617,-12.5244417645265,"s6_bcCRCL","Immune"
-5.55438045000361,-11.3866396405031,"s6_bcHGXO","Immune"
2.00519498849584,-3.76586012619032,"s6_bcCRSX","Tumor"
-1.11386898493098,-12.0579061962892,"s6_bcHQBD","Immune"
-5.0358076426916,-11.0422544934083,"s6_bcGWIL","Immune"
2.96377858186437,-3.39624838607801,"s6_bcGOVP","Tumor"
-1.14822748636531,-12.2011671520997,"s6_bcGOVC","Immune"
-12.580685648673,6.33503003341662,"s6_bcEQHJ","Fibroblast"
0.735291179663671,3.53706486446367,"s6_bcFAKL","Tumor"
1.62696388030721,5.65640635711657,"s6_bcFVKT","Tumor"
-4.18641761278437,3.3377705357741,"s6_bcFPNZ","Tumor"
-0.643812808745371,0.162750437087881,"s6_bcEAKY","Tumor"
-2.59199503397273,-10.8419275738527,"s6_bcEHVJ","Immune"
-0.428525600188242,0.333608343429434,"s6_bcIGNR","Tumor"
2.78230568433477,4.59368891937243,"s6_bcHHVU","Tumor"
5.03732201123907,-1.11378531234754,"s6_bcCZZJ","Tumor"
-3.30816749071406,4.00968952400194,"s6_bcIFRU","Tumor"
2.42569943929387,1.21020699960695,"s6_bcEJMM","Tumor"
2.29609939122869,-3.61497645156874,"s6_bcICCK","Tumor"
-5.62896445726679,-11.4708862759401,"s6_bcDLFN","Immune"
-1.56940535044001,-12.6828794934083,"s6_bcFGLS","Immune"
2.65666839147283,5.23328109008776,"s6_bcBWFB","Tumor"
2.28581532502843,-3.79564242141737,"s6_bcEOZT","Tumor"
-1.30721119379328,-12.4026175000001,"s6_bcFVUC","Immune"
0.794654515034689,-10.0846901394655,"s6_bcCESR","Immune"
-0.891551885359751,-12.1238470532228,"s6_bcBEQA","Immune"
2.66915449166967,4.82174368125902,"s6_bcFYTJ","Tumor"
4.94453617597295,-0.670621917419565,"s6_bcCECC","Tumor"
1.80694803262426,-0.586651370697153,"s6_bcCAVT","Tumor"
3.37076732183172,-3.3884292103578,"s6_bcCVCB","Tumor"
0.80532407427503,-10.5821066357423,"s6_bcEIUO","Immune"
-13.6604118678503,8.58082576019274,"s6_bcDREW","Fibroblast"
2.64105376268102,-4.06359534042372,"s6_bcIACT","Tumor"
1.30053701663686,6.78588338119494,"s6_bcEBPK","Tumor"
-2.20702365373896,1.62356744629847,"s6_bcEWEU","Tumor"
1.59241321349813,5.37211413604723,"s6_bcFVPH","Tumor"
-3.66078809236811,3.49253316146837,"s6_bcFNOT","Tumor"
-0.791463527434336,1.06770892364489,"s6_bcHNVM","Tumor"
-4.35022119020747,2.3783258341025,"s6_bcFQBO","Tumor"
-1.9330027434759,-0.124117419891489,"s6_bcIJHV","Tumor"
-1.60626796221064,1.95169541535484,"s6_bcAPGS","Tumor"
-0.291983041518198,-12.0926495053102,"s6_bcCZCC","Immune"
-1.05443433260249,-11.9987040020753,"s6_bcBEGZ","Immune"
-0.820669564955698,-1.43914131896986,"s6_bcGRUQ","Tumor"
3.05643364453985,2.02352546823727,"s6_bcCJWZ","Tumor"
-5.11408809160517,-11.3816862561036,"s6_bcIFIU","Immune"
-1.51468852495478,-12.1041565396119,"s6_bcGWUO","Immune"
-0.461106214278208,3.05826468688952,"s6_bcGEYL","Tumor"
3.17553040052129,1.14077611190783,"s6_bcHBGN","Tumor"
2.88743433023168,3.50719673854815,"s6_bcFANP","Tumor"
-5.34467509722041,-11.240968749695,"s6_bcHQZS","Immune"
2.1638983156748,4.18461461288439,"s6_bcBCEX","Tumor"
2.38472339177801,-3.82035641448988,"s6_bcDKJE","Tumor"
1.70953383708669,2.54438795072542,"s6_bcDFFJ","Tumor"
-0.192724380248056,-11.6131678082277,"s6_bcGTRA","Immune"
1.90932276511861,3.66290612442003,"s6_bcDHMV","Tumor"
3.84758755231573,2.59170462114321,"s6_bcGILQ","Tumor"
-5.25665477251338,-11.0547132946779,"s6_bcHUMM","Immune"
2.48731872106267,-3.90272383468641,"s6_bcIIBT","Tumor"
2.6395537521906,-3.43049769180311,"s6_bcGYZP","Tumor"
0.73990624809934,4.20596809608446,"s6_bcBTII","Tumor"
1.50424962902738,6.79555220825182,"s6_bcBFEJ","Tumor"
-12.4229832026892,6.11917777282702,"s6_bcHYPE","Fibroblast"
-3.48975137209223,3.7346850178908,"s6_bcELCK","Tumor"
-4.73964885210322,-11.4130688168336,"s6_bcAMLO","Immune"
3.01796516442968,0.741596057243215,"s6_bcBHMK","Tumor"
0.546898361689581,-9.9701786495973,"s6_bcENPF","Immune"
5.54537388349248,-0.699211881332529,"s6_bcHQHA","Tumor"
-0.746369156592356,5.93119664413439,"s6_bcFCQF","Tumor"
-4.2603793475561,1.9120277233194,"s6_bcGVOF","Tumor"
-0.534683618300425,-3.25620131271375,"s6_bcBRTP","Tumor"
-0.132137212508188,-3.77998261230482,"s6_bcIBMA","Tumor"
3.23828002477361,3.70999546272265,"s6_bcICEL","Tumor"
-1.420705590003,-12.2821388699342,"s6_bcACGQ","Immune"
-0.685416850798594,-12.1909065701295,"s6_bcEUFA","Immune"
1.25746552313043,-1.72707133071913,"s6_bcBAPG","Tumor"
